1, VC2, [(1723000, 200)], []
2806, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2807, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2808, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2809, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2810, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2811, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2812, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2813, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2814, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2815, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2816, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2817, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2818, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2819, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2820, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2821, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2822, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2823, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2824, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2825, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2826, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2827, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2828, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2829, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2830, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2831, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2832, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2833, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2834, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2835, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2836, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2837, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2838, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2839, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2840, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2841, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2842, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2843, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2844, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2845, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2846, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2847, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2848, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2849, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2850, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2851, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2852, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2853, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2854, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2855, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2856, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2857, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2858, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2859, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2860, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2861, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2862, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2863, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2864, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2865, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2866, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2867, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2868, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2869, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2870, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2871, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2872, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2873, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2874, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2875, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2876, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2877, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2878, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2879, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2880, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2881, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2882, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2883, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2884, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2885, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2886, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2887, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2888, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2889, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2890, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2891, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2892, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2893, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2894, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2895, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2896, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2897, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2898, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2899, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2900, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2901, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2902, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2903, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2904, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2905, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2906, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2907, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2908, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2909, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2910, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2911, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2912, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2913, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2914, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2915, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2916, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2917, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
2918, VC6, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(297400, 800), (297700, 2000), (297800, 428), (297900, 1035), (298000, 1100)] 
